Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2025-03-25,34.31037139892578,34.75499780708926,33.93058612110428,34.134371016360504,28036100
2025-03-26,34.63457489013672,34.85688984713878,34.412263466711025,34.412263466711025,26870300
2025-03-27,34.893943786621094,35.171838401239945,34.6345792487921,34.671632335218185,28444400
2025-03-28,34.671627044677734,35.08846536942388,34.3566829252669,34.87541545534835,22057700
2025-03-31,34.42152786254883,34.86615428033524,34.347425226372756,34.59752471534657,26049400
2025-04-01,34.55120849609375,35.171835270976636,34.45857932184926,34.55120849609375,19075600
2025-04-02,34.458580017089844,34.551209193203235,34.11584782517841,34.52342114708453,16959200
2025-04-03,33.34701156616211,33.62490262249816,32.985752839567596,33.485958861118384,65896000
2025-04-04,32.00386428833008,32.42996410301336,31.31839998359196,32.17986464964686,87263200
2025-04-07,30.734830856323242,32.00386898343422,30.66998972429706,31.420295261621913,85724900
2025-04-08,29.641788482666016,31.438820637340086,29.530630998469178,31.216509202522957,62128500
2025-04-09,30.84598731994629,31.105355387867533,28.752537435072757,29.00263869793517,106391600
2025-04-10,28.928531646728516,30.586619987795387,28.900743601612497,30.568093446525896,71250600
2025-04-11,29.50284194946289,29.919678525755657,28.511694963457245,29.178634545598598,65329400
2025-04-14,29.391685485839844,30.456938673501455,29.123057696285407,30.19757062129142,56015200
2025-04-15,28.715482711791992,29.52136961689687,28.696956169884228,29.39168559033081,58276900
2025-04-16,28.715482711791992,29.150845845894736,28.57653718106033,28.98411226908971,73227700
2025-04-17,29.283233642578125,29.596473990987384,28.913039186835636,29.11237494154019,65752700
2025-04-22,29.349679946899414,29.6629203129853,28.789643866551774,29.235773536285922,41683900
2025-04-23,29.0174560546875,30.16600531725904,28.951011400167364,29.75784322751414,71566500
2025-04-24,28.884565353393555,29.273742720093818,28.53335558295429,29.245265665037348,61589200
2025-04-25,28.969993591308594,29.1693275375768,28.666245591006053,28.799134888518193,35581500
2025-04-28,28.856088638305664,29.216790764680038,28.713706982307773,29.00796264610088,27362000
2025-04-29,29.007963180541992,29.245266548404203,28.61878580208645,28.761167460707572,33041100
2025-04-30,28.46691131591797,29.02694739955517,28.438434260477084,28.865581039685452,52798300
2025-05-02,29.24526596069336,29.24526596069336,28.447926515861127,28.66624698587258,33146600
2025-05-05,28.153671264648438,29.06491713371513,28.153671264648438,29.017455374113162,59011700
2025-05-06,28.618783950805664,28.846594951959116,28.438432895962176,28.58081635585387,52751300
2025-05-07,28.751676559448242,28.76116710082068,28.38148207908832,28.76116710082068,35050400
2025-05-08,29.15034294128418,29.454092753175754,28.90354904799868,29.036438345995627,44665000
2025-05-09,29.340187072753906,29.596475134210447,29.083899011297362,29.520538131980466,25075600
2025-05-12,30.042604446411133,30.536194049921896,30.042604446411133,30.27990780192857,53493600
2025-05-13,30.498228073120117,30.61213266918265,29.757840956790012,30.1565106639707,56165300
2025-05-14,30.289400100708008,30.488734049965,30.090066151451015,30.374829453384123,28060100
2025-05-15,30.251434326171875,30.460260639459992,29.985653900684337,30.09006796256891,32468300
2025-05-16,30.393814086914062,30.526703386115315,30.05209667698979,30.222955381951927,48111800
2025-05-19,30.355846405029297,30.46975100781863,30.090067791533507,30.2229570982814,30200500
2025-05-20,30.479244232177734,30.76400754086754,30.32737022614571,30.422290122055003,33485800
2025-05-21,30.13752555847168,30.745021557304312,30.080573261201344,30.574162855012414,28724100
2025-05-22,29.73885726928711,30.042605283132207,29.624950858854707,30.03311293138943,42207300
2025-05-23,29.805301666259766,29.805301666259766,29.302219701559025,29.511046006672448,25732400
2025-05-26,29.71038055419922,29.928701025820686,29.558506545537934,29.862254562860503,21277100
2025-05-27,29.928699493408203,30.061588791562368,29.76733314115776,29.919207142042776,34361500
2025-05-28,29.833778381347656,30.109049334475504,29.833778381347656,30.061589387188924,30516200
2025-05-29,29.653427124023438,29.900222831317418,29.473076066677656,29.881238128337667,20778800
2025-05-30,29.3306941986084,29.681903959215493,29.3306941986084,29.567997552659406,45127700
2025-06-02,29.501554489135742,30.042605875780737,29.4351098361065,30.033113523850698,35111000
2025-06-03,29.510517120361328,29.627854114993603,28.73804080137426,29.217170903704837,59828700
2025-06-04,28.698928833007812,29.774527887650834,28.62070354894493,29.569185351337094,41952900
2025-06-05,28.708707809448242,28.98249537670742,28.562033766944626,28.84560159307783,23774000
2025-06-06,29.011831283569336,29.16828185878271,28.708708527223177,28.796712208910446,28069300
2025-06-09,28.52292251586914,28.816266875523493,28.21979976222125,28.571812620798884,43834800
2025-06-10,29.383399963378906,29.549628927184983,28.698929185677,28.75759768318564,46241800
2025-06-11,30.361217498779297,30.468777966990064,29.627854739243197,29.627854739243197,52432400
2025-06-12,31.045690536499023,31.202141111259447,30.048316723622857,30.116763616950795,51729500
2025-06-13,31.808385848999023,32.43418813282872,31.456371131825854,32.375521500017086,74902600
2025-06-16,31.495485305786133,32.19951475351546,31.358591519855633,31.808386453648964,45972200
2025-06-17,32.20928955078125,32.355963587864395,31.65193417798643,31.661714436499018,57633400
2025-06-18,32.17995834350586,32.47330270681345,31.769276980890425,32.22884844904446,49342900
2025-06-20,32.09195327758789,32.424411203019986,31.90616939252246,32.00394959938305,85062700
2025-06-23,31.290143966674805,32.600418894482345,31.104358214662057,32.55152879054958,54592400
2025-06-24,30.67411994934082,31.133693265510864,30.449220623094458,30.595894664353622,48728300
2025-06-25,30.517667770385742,30.840349171833022,30.517667770385742,30.625228237534838,23127700
2025-06-26,30.762121200561523,30.89901684556443,30.61544902702215,30.65456260131952,17227000
2025-06-27,30.517667770385742,30.752345492354294,30.449220878577385,30.693675129343195,16482100
2025-06-30,30.683897018432617,30.791457486573485,30.410109448674685,30.517668051777612,23091100
2025-07-01,30.79145622253418,30.869681505687733,30.566558766597446,30.752344513476334,17014100
2025-07-02,31.339033126831055,31.524820738286714,30.781677752615508,30.87945982257424,28311600
2025-07-03,31.44659423828125,31.67149169829409,31.231475171969567,31.29014366913859,14322300
2025-07-04,31.407480239868164,31.59326785264637,31.260808066404895,31.2901432471127,9356900
2025-07-07,31.348814010620117,31.544374424362307,31.192361576542993,31.407480642712457,17938800
2025-07-08,31.798608779907227,31.867055670408323,31.319476816323757,31.358590390917467,28778300
2025-07-09,31.603044509887695,31.906169116655903,31.348813736202825,31.847498755001354,22338900
2025-07-10,31.524822235107422,31.710606125308512,31.016355074172075,31.29992103897466,23102800
2025-07-11,31.906169891357422,31.97461678324512,31.43681817695214,31.485708281146803,23946700
2025-07-14,31.485708236694336,32.04306362989346,31.40748108603264,31.906169846311336,24106300
2025-07-15,31.241254806518555,31.661716427178668,31.104359154303047,31.524822640001133,18688300
2025-07-16,31.084802627563477,31.241253194849133,30.771899627954294,31.19236122692369,27588900
2025-07-17,30.771900177001953,31.06524639467499,30.70345328572295,31.06524639467499,27497600
2025-07-18,30.302549362182617,30.899018343875444,29.92120131948089,30.703454192981347,57635000
2025-07-21,30.361217498779297,30.586116829132536,30.087429928843434,30.204766925947965,16412000
2025-07-22,30.654563903808594,30.879461370460547,30.302549180326967,30.36121767922792,24557100
2025-07-23,31.280364990234375,31.319476699644486,30.60567075130958,30.654562719369572,27418600
2025-07-24,31.231475830078125,31.309701116297813,30.947908001883032,31.22169743617092,17856300
2025-07-25,31.270587921142578,31.466152071590233,31.20214102799729,31.28036631516876,13341000
2025-07-28,31.30970001220703,31.710604823075368,30.9772420912375,31.446593792004645,27972800
2025-07-29,31.720382690429688,31.876833263955415,31.28036615177781,31.475928436165994,33284000
2025-07-30,32.04306411743164,32.101734481320584,31.55415560858479,31.583488925491313,27110400
2025-07-31,31.91594696044922,32.023507429543805,31.700826022260053,31.730163069334157,23544900
2025-08-01,31.495485305786133,32.17995796551455,31.329258202892216,32.07239749654746,24191800
2025-08-04,31.44659423828125,31.554154703956044,31.251030094333977,31.495484341749123,15215600
2025-08-05,31.59326934814453,31.69104955838998,31.31947804532061,31.417261985641982,20635500
2025-08-06,31.63237762451172,32.20928978851412,31.47592705783695,31.876831868070774,32854600
2025-08-07,31.808385848999023,32.12128699091387,31.71060564092907,31.91594631592147,21111400
2025-08-08,29.852754592895508,31.33903506084668,29.852754592895508,30.80123644044146,107235300
2025-08-11,30.038537979125977,30.34166259609611,29.90164419406717,30.028759585187785,28045800
2025-08-12,30.116762161254883,30.576337334308242,29.970089987636143,30.106985632713126,37973300
2025-08-13,29.891864776611328,30.175432595995527,29.73541420903311,30.116762234375283,38340700
2025-08-14,29.510517120361328,30.048315720008045,29.354066550826364,30.048315720008045,43087500
2025-08-15,29.5007381439209,29.54962824654566,29.080276547211646,29.43229125423109,55416100
2025-08-18,29.686525344848633,29.872309235951704,29.354067408612252,29.57896487576099,31498100
2025-08-19,29.37362289428711,29.55940677715302,29.187837146383323,29.53007346145728,39294300
2025-08-20,29.54962921142578,29.686524860313302,29.43229221527982,29.451849002983458,23706600
2025-08-21,29.618078231811523,29.75497201687865,29.344288796639326,29.549629474240014,23327000
2025-08-22,30.469999313354492,30.469999313354492,29.799999237060547,29.889999389648438,49813600
2025-08-25,30.649999618530273,30.780000686645508,30.420000076293945,30.469999313354492,21075300
2025-08-26,30.43000030517578,30.579999923706055,30.229999542236328,30.479999542236328,21789700
2025-08-27,30.65999984741211,30.68000030517578,30.360000610351562,30.450000762939453,16349100
2025-08-28,30.93000030517578,31.1299991607666,30.709999084472656,30.780000686645508,25802500
2025-08-29,31.100000381469727,31.350000381469727,30.850000381469727,30.93000030517578,27713400
2025-09-01,31.170000076293945,31.3700008392334,31.049999237060547,31.200000762939453,9889700
2025-09-02,31.329999923706055,31.440000534057617,31.0,31.0,19812000
2025-09-03,31.059999465942383,31.350000381469727,30.920000076293945,31.1200008392334,29788800
2025-09-04,31.059999465942383,31.31999969482422,30.93000030517578,31.0,24816500
2025-09-05,30.59000015258789,31.09000015258789,30.190000534057617,31.079999923706055,46121900
2025-09-08,30.709999084472656,30.969999313354492,30.510000228881836,30.829999923706055,18164200
2025-09-09,30.950000762939453,31.149999618530273,30.809999465942383,30.860000610351562,31283900
2025-09-10,31.510000228881836,31.540000915527344,30.920000076293945,30.959999084472656,35949600
2025-09-11,31.389999389648438,31.479999542236328,31.270000457763672,31.299999237060547,17607900
2025-09-12,31.18000030517578,31.700000762939453,31.15999984741211,31.450000762939453,19318400
2025-09-15,31.450000762939453,31.549999237060547,31.059999465942383,31.299999237060547,21978400
2025-09-16,31.530000686645508,31.68000030517578,31.34000015258789,31.600000381469727,19154700
2025-09-17,31.719999313354492,31.790000915527344,31.459999084472656,31.540000915527344,29148100
2025-09-18,31.40999984741211,31.81999969482422,31.190000534057617,31.770000457763672,25702900
2025-09-19,31.059999465942383,31.450000762939453,30.90999984741211,31.43000030517578,48871300
2025-09-22,31.3700008392334,31.469999313354492,30.84000015258789,31.0,22016100
2025-09-23,31.899999618530273,32.09000015258789,31.459999084472656,31.489999771118164,39895300
2025-09-24,32.619998931884766,32.630001068115234,32.060001373291016,32.15999984741211,36414400
2025-09-25,32.36000061035156,32.79999923706055,32.2400016784668,32.70000076293945,29556300
2025-09-26,32.25,32.7400016784668,32.150001525878906,32.4900016784668,27819700
2025-09-29,31.809999465942383,32.540000915527344,31.729999542236328,32.2599983215332,35720000
2025-09-30,31.459999084472656,31.899999618530273,31.15999984741211,31.690000534057617,48611500
2025-10-01,31.3799991607666,31.549999237060547,31.299999237060547,31.450000762939453,24817000
2025-10-02,31.079999923706055,31.40999984741211,31.020000457763672,31.3799991607666,25497100
2025-10-03,31.0,31.329999923706055,31.0,31.15999984741211,19756800
2025-10-06,30.719999313354492,31.229999542236328,30.700000762939453,31.200000762939453,21245400
2025-10-07,30.829999923706055,30.860000610351562,30.350000381469727,30.719999313354492,29068800
2025-10-08,30.649999618530273,31.079999923706055,30.5,31.079999923706055,17687400
2025-10-09,30.209999084472656,30.84000015258789,30.190000534057617,30.65999984741211,22879700
2025-10-10,29.940000534057617,30.15999984741211,29.8700008392334,30.100000381469727,50214400
2025-10-13,30.229999542236328,30.270000457763672,29.969999313354492,30.149999618530273,13890500
2025-10-14,30.020000457763672,30.459999084472656,29.8799991607666,29.950000762939453,28138200
2025-10-15,29.75,30.170000076293945,29.670000076293945,30.049999237060547,40261000
2025-10-16,29.450000762939453,29.809999465942383,29.40999984741211,29.739999771118164,28660900
2025-10-17,29.729999542236328,29.950000762939453,29.309999465942383,29.5,36238600
2025-10-20,29.75,29.899999618530273,29.479999542236328,29.700000762939453,31442800
2025-10-21,29.510000228881836,29.989999771118164,29.469999313354492,29.959999084472656,25509900
2025-10-22,29.850000381469727,30.030000686645508,29.6200008392334,29.760000228881836,27088800
2025-10-23,30.190000534057617,30.719999313354492,30.110000610351562,30.520000457763672,40060800
2025-10-24,29.84000015258789,30.450000762939453,29.809999465942383,30.299999237060547,24370300
2025-10-27,30.0,30.15999984741211,29.690000534057617,30.15999984741211,24771400
2025-10-28,29.989999771118164,30.350000381469727,29.760000228881836,29.899999618530273,25324800
2025-10-29,30.020000457763672,30.15999984741211,29.799999237060547,30.09000015258789,24854900
2025-10-30,29.889999389648438,30.15999984741211,29.760000228881836,29.920000076293945,22657200
2025-10-31,29.75,30.09000015258789,29.549999237060547,30.0,29516300
2025-11-03,30.100000381469727,30.469999313354492,29.799999237060547,29.8799991607666,54977300
2025-11-04,30.25,30.260000228881836,29.90999984741211,30.0,35035200
2025-11-05,30.850000381469727,30.950000762939453,30.209999084472656,30.25,40375900
